player_id,position,tot_tm_sec,tot_op_sec,QoT_spatial_TNFI,QoT_spatial_CNFI,QoT_corsi_CF,QoC_spatial_TNFI,QoC_spatial_CNFI,QoC_corsi_CF,TNFI_pct,CF_pct,HD_CF_pct,CNFI_pct,MNFI_pct,FNFI_pct,TNFI_QoTAdj_pct,TNFI_QoCAdj_pct,TNFI_QoCQoTAdj_pct,CNFI_QoTAdj_pct,CNFI_QoCAdj_pct,CNFI_QoCQoTAdj_pct
8477202,G,170827.0,205110.0,3.64299489470842,1.5744391489543865,0.4967601438913941,3.099715730700678,1.3305043788753825,0.5006478044804545,,,,,,,,,,,,
8477205,D,165194.0,201295.0,3.0507597784476923,1.495754943585507,0.4939832446107762,3.0611399337284095,1.3616666895419502,0.4990228625021454,0.4325153374233129,0.4576457645764576,0.4713114754098361,0.4779411764705882,0.4629629629629629,0.3170731707317073,0.4267442563279122,0.4315153401028683,0.4257442590074676,0.440693278255544,0.48171053545750875,0.44446263724246454
8477215,D,317775.0,390799.0,2.906341865620303,1.449884625743433,0.48912878530924925,3.1764185687971174,1.37007324506564,0.500491861258788,0.4009983361064891,0.4572425828970332,0.3873684210526316,0.3859649122807017,0.3894736842105263,0.4523809523809524,0.4097556939419599,0.4115953669997932,0.420352724835264,0.3576864745915822,0.3913780852082261,0.3630996475191066
8477220,D,1798595.0,2156097.0,3.3954549106299274,1.5914670890544542,0.5028530344952662,3.0383484538045327,1.3270989272633371,0.49899157134706884,0.5173025732031943,0.500051171835022,0.5213946117274167,0.5200553250345782,0.5231910946196661,0.5052508751458576,0.47685516920826687,0.514009753491569,0.47356234949664155,0.4640919185993609,0.5170653199313032,0.4611019134960859
8477244,D,762025.0,938508.0,3.373897143687404,1.6598152709518734,0.5032873798750525,3.1250584487655138,1.3815907140906953,0.5001986078475602,0.512396694214876,0.5170132325141777,0.518783542039356,0.5303776683087028,0.5049115913555993,0.4910179640718562,0.4741180011116837,0.5178268981353153,0.47954820503212303,0.4610494903090444,0.5380429617498557,0.46871478375019726
8477290,F,322547.0,396005.0,2.41081865425847,1.0490468699295403,0.49465400232175466,3.1574184927572038,1.366051746444671,0.49942512894380153,0.5073529411764706,0.5006418485237484,0.5047846889952153,0.5481171548117155,0.4469273743016759,0.5158730158730159,0.5659599234397937,0.5160385648279477,0.5746455470912709,0.598218344672838,0.5527439657772403,0.6028451556383627
8477293,G,1259255.0,1517556.0,4.007039313564134,1.8909198266543812,0.523681425719024,3.0493333923531174,1.326267377090236,0.4973876638659854,,,,,,,,,,,,
8477330,F,966155.0,1131587.0,2.482243360923911,1.011911796369564,0.4945323726265042,3.0047036419148068,1.3061715892327224,0.4996592570450315,0.4457904300423985,0.4912142152023692,0.4408688656476267,0.4329446064139942,0.4506283662477558,0.4607843137254901,0.49721208834812824,0.43911294297676723,0.49053460128249704,0.4903071712141409,0.4258624794068655,0.4832250442070123
8477335,D,890119.0,1081017.0,3.1162503556463728,1.453908895442301,0.492945669134835,3.0547774013963616,1.3382098645537626,0.4995720599990575,0.4689899586532782,0.4892278360343184,0.4762979683972912,0.4939919893190921,0.453448275862069,0.4423076923076923,0.45663052689727923,0.4673498907167852,0.4549904589607862,0.4649266478126949,0.4931746117039372,0.46410927019754
8477341,F,356207.0,422567.0,2.766010685957532,1.142593276929803,0.5008329016198677,2.9966835279021247,1.3030515800553741,0.49874601229374615,0.4986263736263736,0.4830261881668283,0.5027027027027027,0.5522875816993464,0.4417670682730923,0.4855491329479768,0.5215010451240665,0.49114206326319787,0.5140167347608907,0.5840967508288983,0.5445953695549598,0.5764045386845117
8477346,D,2442549.0,2952202.0,3.510615540052759,1.5595752225286943,0.5076825713403887,3.093991753289819,1.3495378800165894,0.5001187299247756,0.5534675615212528,0.52687380356354,0.5306122448979592,0.5097317201472908,0.5583508036338225,0.6203866432337434,0.501435000678019,0.5557724565436051,0.5037398957003714,0.46000443439660227,0.5111294173846955,0.46140213163400695
8477353,F,878441.0,1086251.0,2.4261309963897033,1.0028065850572525,0.4971422737147052,3.149710262586174,1.393799994719108,0.500341267651736,0.4718772826880935,0.4995563442768411,0.4863849765258216,0.4920886075949367,0.4780600461893764,0.4210526315789473,0.5289438436616551,0.4797874585498027,0.5368540195233643,0.5512316011622692,0.5021412980675102,0.5612842916348427
8477355,D,181389.0,216434.0,3.292174828144026,1.3832946637727292,0.48834076307857777,2.9212421086547065,1.280893688124508,0.49803627330246697,0.5137844611528822,0.4932301740812379,0.4906367041198501,0.4461538461538462,0.5328467153284672,0.5606060606060606,0.48372703123939165,0.49871074563257484,0.46865331571908425,0.43089637852591983,0.4341288901707126,0.41887142254278625
8477357,F,192914.0,237781.0,2.5580614061858737,0.9798041775752867,0.5043978580394115,3.2035898171050676,1.4035548927746333,0.4991890668685241,0.3947368421052631,0.4598393574297189,0.3977272727272727,0.4335664335664335,0.3553719008264462,0.3846153846153846,0.4385312066848814,0.40806729999518515,0.4518616645748034,0.4972073071489222,0.44552659224850777,0.5091674658309965
8477359,D,211848.0,259047.0,3.2069827867825857,1.421781643725336,0.4985399103555403,3.114051208068948,1.3562699381697314,0.500309911829656,0.4834605597964376,0.503056768558952,0.4554794520547945,0.4246575342465753,0.4863013698630137,0.5643564356435643,0.46197344741547697,0.487783435539045,0.4662963231580844,0.40187434053505233,0.42737161499086407,0.4045884212793411
8477361,G,875112.0,1050968.0,3.675406778207585,1.6704735101542734,0.5224360368164362,3.06153857323741,1.3241904352528404,0.5002497700894509,,,,,,,,,,,,
8477365,D,1566674.0,1924219.0,3.2668227229378712,1.515762847918871,0.5015319851852458,3.1127835106331254,1.3785921758302586,0.4998241256626082,0.5066901408450705,0.5028118902788936,0.5093224192814916,0.505591054313099,0.5142555438225976,0.4976599063962558,0.47918313217120045,0.510885486252842,0.483378477578972,0.4644308198299163,0.5126700149833507,0.471509780500168
8477369,D,1512436.0,1846619.0,3.129421244504456,1.459177415064303,0.49865191775093454,3.1479232064211455,1.375711503968069,0.5006640806666925,0.4948960302457467,0.494896076743328,0.4925889328063241,0.485738255033557,0.5024038461538461,0.5024154589371981,0.48121160735330426,0.5026264282956087,0.48894200540316624,0.4556427096610714,0.4922539304733682,0.4621583851008826
8477380,F,591168.0,704868.0,2.5554305063281295,1.180425124641071,0.49687289472798085,3.028759955313183,1.3381726348396115,0.49970127372546697,0.4584942084942085,0.4951993017166133,0.4532828282828283,0.4629258517034068,0.4368600682593856,0.4754098360655737,0.5025532415430503,0.4542367860401462,0.49829581908898796,0.487337399001837,0.4621011942073359,0.4865127415057661
8477384,D,777201.0,961939.0,3.1321424989488453,1.500534404890558,0.49283750116914704,3.135445758667708,1.3798760214998622,0.4993307882901734,0.438498957609451,0.4732859435909195,0.4457193292144748,0.4400630914826498,0.4529058116232465,0.4117647058823529,0.42454077657830785,0.4449741246831139,0.43101594365197077,0.40188061963638655,0.4473930947354826,0.40921062288921933
8477392,F,503735.0,604100.0,2.585038470476726,1.1513559745812385,0.4977417269848521,3.0521922082617152,1.3373587204295094,0.5003810920354318,0.4969635627530364,0.4911204391346464,0.5119047619047619,0.5311827956989247,0.4810996563573883,0.4482758620689655,0.5380440352439891,0.4950634244426826,0.5361438969336353,0.5612785110225587,0.5301989857592622,0.5602947010828961
8477401,F,245311.0,296531.0,2.3897391142333935,0.9437009187443517,0.4865370309168914,3.0405277171623655,1.3376333772891034,0.49863381744189056,0.4420849420849421,0.4756013745704467,0.4360902255639097,0.3991416309012875,0.4879518072289157,0.4621848739495798,0.5028125256223691,0.4390113562203424,0.4997389397577694,0.46984211885261956,0.39821152723566444,0.4689120151869965
8477402,F,1865130.0,2223356.0,2.7183391644455317,0.9709330624069468,0.48920536453786684,3.0991211551873534,1.3446769904782543,0.5006646418653268,0.514669163545568,0.4941690962099125,0.4975669099756691,0.4711462450592885,0.5253955037468776,0.5718157181571816,0.54233958908422,0.5174900762887227,0.5451605018273746,0.5365217723583113,0.47159344622677085,0.5369689735257938
8477404,F,2078165.0,2424711.0,3.08948090072889,1.341435202749606,0.502926878725198,3.0123904103387735,1.3072585140686996,0.5007928432585887,0.5407779171894604,0.5067914005577044,0.547,0.5372960372960373,0.5599688473520249,0.5218274111675127,0.5311114920236218,0.5348737188623033,0.5252072936964647,0.5302237491250321,0.5304264470636593,0.5233541588926541
8477405,G,177202.0,212419.0,3.702955412040774,1.7446688897785407,0.5004969084074756,3.110560454095051,1.3785879803864756,0.5027904606390522,,,,,,,,,,,,
8477406,F,1187209.0,1457421.0,2.726565893710541,1.157846814978387,0.5035663668793213,3.1053064529636294,1.3591947281825878,0.4994385582702658,0.513126491646778,0.4996785599485696,0.5195665261890428,0.5447154471544715,0.48301329394387,0.488479262672811,0.5399693083979359,0.5165696452134744,0.5434124619646322,0.5735419465785614,0.5480014399717756,0.5768279393958655
8477407,F,1090924.0,1282621.0,2.9152945299479573,1.20915420903229,0.5003519250208511,3.034393427228117,1.321489540227828,0.5007617046783819,0.4933035714285714,0.4886899151743638,0.4882903981264637,0.4881656804733728,0.4884726224783862,0.5093984962406015,0.5011602914248263,0.4896128761282433,0.4974695961244982,0.5069595560286035,0.48407881844918316,0.5028726940044139
8477409,F,1854440.0,2177425.0,3.242565385670762,1.3874276307271745,0.5072968634747775,3.0306955155327997,1.3180790772014157,0.5007004683748691,0.5560120514927417,0.504354483682649,0.5524881946966945,0.5441630636195183,0.564373897707231,0.566815144766147,0.5309453304273207,0.551949346355231,0.52688262528981,0.5280974375637285,0.5394093212480887,0.523343695192299
8477416,F,1743201.0,2034890.0,2.6419955963737403,1.0559335637874683,0.4963638191352921,3.0024114310324506,1.3079257470575525,0.5001620909365304,0.506572295247725,0.4985783027121609,0.4929513415188722,0.4869198312236287,0.5,0.5455729166666666,0.5419228820958781,0.49966421181652515,0.5350147986646784,0.5356744001843797,0.48018071141824265,0.5289352803789937
8477424,G,4860583.0,5863414.0,3.753889253101596,1.6263660246654787,0.4960890831059075,3.0812632528275037,1.3382275322948245,0.4999154674370887,,,,,,,,,,,,
8477425,F,825028.0,993954.0,2.870139288325715,1.1846942845383726,0.5010890313056601,3.0613842441719403,1.3461049841947084,0.49940725162927596,0.4845105328376703,0.4862575301204819,0.5073170731707317,0.5183098591549296,0.4923076923076923,0.4114583333333333,0.49690986917198016,0.48353511314260145,0.4959344494769113,0.5418866169210627,0.5190362895467461,0.5426130473128792
8477426,F,1673631.0,2006880.0,2.8397385537186532,1.194249843875038,0.49978877225295704,3.0755970794727565,1.3469356838505373,0.5002522247219043,0.5041666666666667,0.4976771196283391,0.5023126734505088,0.5244003308519437,0.4742917103882476,0.5097493036211699,0.5196243162499723,0.5046210578978174,0.5200787074811231,0.5461085990085556,0.5252891958664613,0.5469974640230731
8477429,F,1682447.0,2040985.0,2.5742289562335317,0.9897462067245975,0.49498231251831026,3.144963753301061,1.3720240313286631,0.5006605921584616,0.4737573861661452,0.4876970855231725,0.4660697455230914,0.4563025210084033,0.4785407725321888,0.495364238410596,0.5159252955579645,0.48119006329564384,0.5233579726874631,0.5179993348547168,0.4620971497706342,0.5237939636169477
8477433,D,253313.0,306453.0,3.186314265862924,1.505725028468828,0.49640026089598305,3.0111346894762328,1.3373341784911168,0.49938936481660084,0.4212523719165085,0.490352628077179,0.4367541766109785,0.3862660944206008,0.5,0.3611111111111111,0.4018445122964685,0.4152218480975306,0.3958139884774906,0.34706865046425717,0.3852774855617679,0.34608004160542427
8477435,D,1592666.0,1955507.0,3.382835994322801,1.6121956125643047,0.5016732499128507,3.148325906458672,1.3804202932728693,0.5003184281848535,0.4952722530159765,0.5003208556149733,0.5018618121638395,0.525811209439528,0.471253534401508,0.4707692307692308,0.45609431173071296,0.5030431626809707,0.4638652213957072,0.46579455719898577,0.5332476393406383,0.47323098710009615
8477444,F,1398405.0,1640966.0,2.758399908824264,1.0414319523890705,0.49645502095725685,2.9940855670840074,1.3006383916000739,0.5000627460708814,0.5075075075075075,0.4923019151333083,0.4796126401630989,0.461038961038961,0.502262443438914,0.5854700854700855,0.5311478230214611,0.49976184234178783,0.5234021578557415,0.5126291683192034,0.45287487515116687,0.5044650824314092
8477446,F,995575.0,1228236.0,2.6588269413042678,1.0919743615883784,0.4954550757261697,3.1400092513613247,1.3792966803310835,0.4991375403219825,0.5042016806722689,0.502319539803303,0.5115740740740741,0.5555555555555556,0.448210922787194,0.4783783783783784,0.5378590345816532,0.5111359350129658,0.5447932889223501,0.5972627237481003,0.5627722747068415,0.6044794428993863
8477447,D,1881636.0,2217972.0,3.3227793687127196,1.5973118425363557,0.508332789850435,3.0257950715786643,1.3096285736893043,0.4995772231803219,0.5568281938325991,0.5190949016612565,0.5378963650425367,0.5329780146568954,0.5447004608294931,0.6166056166056166,0.5236919477947467,0.5522725041384778,0.5191362581006255,0.47587172785576987,0.526571864775733,0.4694655779746075
8477450,F,1445180.0,1773426.0,2.2780444728173457,0.9871223573826147,0.4872191519506078,3.1960091938856237,1.388403045545184,0.5007043623133175,0.4405501330967169,0.4827442248817144,0.4296962879640045,0.4142427281845536,0.4494238156209987,0.4810924369747899,0.5125141951633564,0.45311798045346174,0.5250820425201012,0.47645260830566194,0.42324010173644216,0.4854499818575505
8477451,F,1616541.0,1920205.0,2.541913744560341,0.9875458232630927,0.5033266214109127,3.057270076251602,1.3258226393453434,0.49923844787941235,0.5037983425414365,0.5102518386449744,0.5134624468587624,0.5060137457044673,0.5225603357817419,0.4775353016688061,0.5492171615340148,0.5024090376418817,0.54782785663446,0.5681408215050977,0.502774175857831,0.5649012516584614
8477454,F,695110.0,837486.0,2.4154055177726406,1.0957263455573236,0.4907705697988778,3.091191166057316,1.350891965468507,0.4996967729653564,0.4590163934426229,0.4766304347826087,0.4632124352331606,0.4791666666666667,0.4395886889460154,0.4431372549019607,0.5171619373348658,0.4610395494494929,0.5191850933417358,0.5201401736663848,0.48082914114087877,0.5218026481405968
8477456,F,1843694.0,2220740.0,2.8253205602478997,1.052600573485473,0.4974460177899129,3.1246664044120243,1.3608337840899314,0.5005458402164333,0.484838497033619,0.4874838152783772,0.4752066115702479,0.4552058111380145,0.5015974440894568,0.5093457943925234,0.5017465964506368,0.4902292613005116,0.5071373607175295,0.5046121114656587,0.45881230418187724,0.5082186045095214
8477460,F,214658.0,260627.0,2.3226087950070853,0.9389525392993542,0.488265320947612,3.0792056772942953,1.3467621484506036,0.498331687173284,0.4285714285714285,0.4753138075313807,0.4139941690962099,0.4285714285714285,0.3945578231292517,0.4880952380952381,0.49605232078224015,0.4293888446659767,0.49686973687678837,0.5002004124215823,0.42942636055489725,0.5010553444050511
8477462,D,500273.0,611663.0,3.080040682902492,1.3997616857318307,0.48867127335262445,3.0617712078825323,1.3578787962093257,0.4990388562570128,0.484472049689441,0.4940881404514511,0.4864864864864865,0.4328018223234624,0.5647840531561462,0.4778761061946903,0.47575531023432777,0.4835355585353525,0.47481881908023926,0.4143244009130005,0.43583049841735483,0.4173530770068929
8477465,G,3415211.0,4105081.0,3.896069832739938,1.8012722479953642,0.5039479446733152,3.0912904084281836,1.3445819607059,0.4997036405901447,,,,,,,,,,,,
8477473,F,234673.0,283749.0,2.3483944979898674,0.9802019134854031,0.48640889388944086,3.005526229533869,1.3134949769023516,0.4992904368089032,0.4367541766109785,0.4617486338797814,0.4437689969604863,0.4391534391534391,0.45,0.4111111111111111,0.501641027655147,0.43015944184217014,0.4950462928863386,0.5027165396418365,0.43350332395065266,0.49706642443905
8477476,F,1560876.0,1863343.0,3.2522968371396996,1.1338976283004325,0.5036800238327315,3.0801886354325303,1.3444783400218767,0.5002095557357537,0.5690685413005272,0.5056053811659192,0.5546577946768061,0.5194003527336861,0.5958762886597938,0.6099865047233468,0.543022836426192,0.5699848429626851,0.5439391380883499,0.5529098649346983,0.5198087098837132,0.5533182220847254
8477478,F,850274.0,1020895.0,2.8010303414180915,1.2014416156223018,0.5096236606583123,3.0519179489107753,1.3282549043213383,0.4989774957333786,0.5751964085297419,0.5309452363090773,0.5728360309641097,0.6073059360730594,0.5174311926605505,0.5844875346260388,0.5945481034397105,0.5732686797345697,0.5926203746445384,0.6276079285413136,0.6045419701837771,0.6248439626520313
8477479,F,1682989.0,1972131.0,2.6833385932581106,1.0857549485939637,0.49060045638833516,3.0256928038567703,1.3100505811447272,0.5004604095636486,0.4784075573549258,0.4836158192090395,0.4819742489270386,0.4740307242136064,0.4932502596053998,0.4652996845425867,0.5095990396038339,0.47384157953017697,0.505033061779085,0.5169540335181418,0.46770709347316797,0.5106304027777034
8477480,G,1328463.0,1595524.0,3.7681161454204664,1.6166636900508415,0.5007374234457699,3.1067809815701666,1.3496079459824277,0.5002575838604775,,,,,,,,,,,,
8477482,F,499074.0,592724.0,2.53077691554331,1.0496241493180491,0.4961233348674757,3.0429437344808603,1.3247931716967363,0.4999200430951382,0.457680250783699,0.4809489575844716,0.4763779527559055,0.4811320754716981,0.4704142011834319,0.3846153846153846,0.5042194345363669,0.4548497162094862,0.5013888999621541,0.5311203843908248,0.4776912040018926,0.5276795129210192
8477484,G,1050878.0,1264270.0,3.7752540012499662,1.6391987307462443,0.4996958485828513,3.1018102990934446,1.346740731240318,0.5009033757637036,,,,,,,,,,,,
8477488,D,1899124.0,2318575.0,3.6022790773053033,1.7842334836868547,0.5136375194889601,3.1462056280018076,1.3764836432367669,0.5002087438161028,0.5419959028387474,0.5172087745839636,0.5365946150929086,0.531967721911856,0.543859649122807,0.5602564102564103,0.48074199211523294,0.5495535125364874,0.48829960181297294,0.4383108647067329,0.5386343811036208,0.4449775238984977
8477492,F,2268413.0,2639269.0,3.491712119865746,1.3454410718800354,0.5057154963886339,3.002178243819174,1.3061589072152966,0.5000657942519328,0.5897319400272604,0.5148076613552229,0.5564466378778532,0.526775956284153,0.5949008498583569,0.6827586206896552,0.5396010628491262,0.5828003979674097,0.5326695207892755,0.5189203623344281,0.5196913494412603,0.5118357554915354
8477493,F,1595063.0,1894982.0,3.1632281007671113,1.2866108135747347,0.506857071316638,3.0734653522734194,1.3392120530431446,0.5009531784838338,0.5803291536050157,0.5237710437710438,0.5651249335459861,0.5544464609800362,0.5802310654685494,0.6229508196721312,0.5632437616981285,0.5805690931256653,0.5634837012187781,0.5580945082611412,0.5538250508339971,0.557473098115102
8477494,F,1259154.0,1468752.0,3.140532279721966,1.2076324942999692,0.49920406063033046,3.0009614483280367,1.310791558409692,0.5001538505656654,0.4958057395143488,0.4962132687064526,0.4810274372446001,0.4535353535353535,0.5186721991701245,0.5416666666666666,0.48100354671749507,0.48875178785420514,0.4739495950573514,0.47262678447858614,0.4473566131432138,0.4664480440864464
8477495,D,2273535.0,2718327.0,3.059698061980774,1.4081097901668607,0.489576317050896,3.113751629294497,1.346831251340971,0.5005728363196821,0.4573070607553366,0.4872052641199049,0.4507992895204263,0.4409700063816209,0.4631410256410256,0.4791418355184744,0.4506367885283455,0.46159979887966396,0.45492952665267283,0.4208602005291306,0.44183845071199584,0.4217286448595055
8477496,F,1957602.0,2339874.0,2.8562524807971297,1.131723419382961,0.5071463649344643,3.0924528205193322,1.3436792391014847,0.5004042675848659,0.509697933227345,0.5028827674567585,0.5200168563000421,0.5213343677269201,0.518450184501845,0.4779792746113989,0.5234942821009855,0.5118480116460157,0.5256443605196561,0.5552690237241342,0.5215864690562144,0.5555211250534285
8477497,F,1346663.0,1596902.0,2.839589847073202,1.1290252048400762,0.4993708653911319,3.0562532679354986,1.3342140523469377,0.5003597398864974,0.5131004366812227,0.5087438064704168,0.5236980690462258,0.5100742311770944,0.5404699738903395,0.4819277108433735,0.5285730461498692,0.5116088408868912,0.5270814503555377,0.5445364947857536,0.5084755143093641,0.5429377779180233
8477498,D,2361208.0,2876141.0,3.4947866332129083,1.7948552777955356,0.5036679322904479,3.123029679711292,1.3497474075234615,0.5003082529864226,0.5275893260967888,0.5078600977811207,0.5370156159629844,0.5794013191273465,0.4808338937457969,0.4937759336099585,0.47714915294191673,0.5328154358939159,0.48237526273904385,0.48366748126339465,0.5808399872755797,0.4851061494116279
8477499,D,1554656.0,1887224.0,3.182815659491442,1.507580182114946,0.5079174512058637,3.1188788569334687,1.362050301496823,0.50022286667745,0.4898934215361999,0.5112160566706021,0.4985507246376812,0.4956822107081174,0.5021929824561403,0.4623655913978494,0.4708375216420423,0.49470195865096483,0.4756460587568072,0.4561220108743092,0.49952658099751795,0.45996638116370975
8477500,F,2060038.0,2436916.0,2.8695227767340787,1.2341554106435653,0.49962509787286535,3.069370245900782,1.334601490290349,0.5008968678693306,0.4953970080552359,0.5056414146202711,0.4925883694412771,0.478231748158071,0.5114235500878734,0.5041420118343195,0.5078583654424325,0.4952249799626892,0.5076863373498858,0.49213690042768865,0.47670879072483247,0.4906139429944501
8477501,F,1452013.0,1729620.0,3.3081629108724724,1.1954621541578778,0.5040909123758325,3.05390326571935,1.3282408891745172,0.4996719844511166,0.5730972117558403,0.507861208999729,0.5504971219256933,0.5305936073059361,0.5772058823529411,0.6312247644683715,0.5414313810630116,0.5713692057890011,0.5397033750961724,0.5520648208760822,0.5278269009013905,0.5492981144715366
