player_id,name,team,pos,season,toi_min,oz_ratio,raw,ZA,TRAD,CONV
8480014,Gabriel Vilardi,WPG,F,20252026,968.15,0.6162046908315565,0.5053554040895814,0.4638354680554662,-0.009558792841825814,-0.21235441178379053
8480878,Nils Lundkvist,DAL,D,20252026,611.0333333333333,0.4380952380952381,0.46900269541778977,0.4911212668463612,-0.005777870180232958,0.5630729169038056
8481581,Thomas Harley,DAL,D,20252026,1032.65,0.49889135254988914,0.480365296803653,0.4807614165375776,0.005041551175531622,-0.06892935914511916
8473604,Jonathan Toews,WPG,F,20252026,711.4833333333333,0.5902578796561605,0.4959785522788204,0.46372941187767425,-0.010272324988298831,-0.6112783879437558
8474679,Gustav Nyquist,WPG,F,20252026,426.1166666666667,0.6024844720496895,0.4797297297297297,0.44311202786637566,-0.025298077193746993,-1.1314968339755045
8475168,Matt Duchene,DAL,F,20252026,695.8166666666667,0.539568345323741,0.44494047619047616,0.4308027064063035,-0.03464615646728897,-1.5050021227425103
8476278,Colin Blackwell,DAL,F,20252026,515.2,0.35467980295566504,0.47198275862068967,0.5239056650246305,0.0028585071454472755,0.37246857915547604
8476902,Esa Lindell,DAL,D,20252026,1156.4166666666667,0.4779874213836478,0.48123195380173245,0.4890970481413551,0.00207826815554224,-0.5768369921724784
8477938,Haydn Fleury,WPG,D,20252026,365.56666666666666,0.47058823529411764,0.42452830188679247,0.43503712541620426,-0.0717659112984047,-1.1370606764555318
8480036,Miro Heiskanen,DAL,D,20252026,1157.0333333333333,0.5422680412371134,0.49843260188087773,0.4833302307468571,0.020055389224611087,-0.29093763635603376
8480145,Neal Pionk,WPG,D,20252026,775.35,0.5918367346938775,0.5268176400476758,0.4940043747415534,0.013631833462307452,-0.37357891101029456
8475799,Nino Niederreiter,WPG,F,20252026,431.6333333333333,0.5028901734104047,0.535031847133758,0.5339991881742203,0.027058534753468866,1.6749562793459447
8480027,Jason Robertson,DAL,F,20252026,1019.45,0.4587628865979381,0.5093046033300686,0.5240386239486252,0.031819680055016064,1.9006041813050014
8474568,Luke Schenn,WPG,D,20252026,331.81666666666666,0.46357615894039733,0.4734042553191489,0.48641849372974494,-0.03478481986283749,-0.7470738177486462
8476480,Vladislav Namestnikov,WPG,F,20252026,428.78333333333336,0.6369047619047619,0.5306122448979592,0.4816961734693878,0.016958349514098692,-0.563782978470899
8479378,Logan Stanley,WPG,D,20252026,747.9833333333333,0.45375722543352603,0.5010570824524313,0.5175796258050325,-0.0017978284735091776,0.6417957528232678
8480113,Alex Iafallo,WPG,F,20252026,774.5333333333333,0.6099706744868035,0.525323910482921,0.48603138848878613,0.009453959423563307,0.025391293361411646
8480950,Ilya Lyubushkin,DAL,D,20252026,491.1166666666667,0.35602094240837695,0.4678030303030303,0.5192467475805171,-0.006529987661335501,0.8431316105730006
8482740,Wyatt Johnston,DAL,F,20252026,994.1333333333333,0.5150115473441108,0.46091370558375633,0.45555007971770556,-0.019827704866139384,-0.6365471410521205
8483425,Lian Bichsel,DAL,D,20252026,451.8,0.4461538461538462,0.47390396659707723,0.493143197366308,0.0022129079280700514,0.08393102422147465
8482145,Mavrik Bourque,DAL,F,20252026,788.8833333333333,0.4628975265017668,0.514585764294049,0.5278424780749678,0.035826884100231826,1.3625737264806177
8480289,Morgan Barron,WPG,F,20252026,524.2,0.30837004405286345,0.4892205638474295,0.5576899471073414,-0.004087319724629335,1.248272414825248
8476871,Tanner Pearson,WPG,F,20252026,316.75,0.26582278481012656,0.4819277108433735,0.5655992298307153,-0.01187939988519604,1.5641118244868444
8476889,Radek Faksa,DAL,F,20252026,359.6,0.2589928057553957,0.4444444444444444,0.5305563149480416,-0.028097730397874277,0.017358340957435166
8481043,Cole Koepke,WPG,F,20252026,465.76666666666665,0.44559585492227977,0.483065953654189,0.5025045546904584,-0.011875333258988985,-0.5107397944380497
8484829,Justin Hryckowian,DAL,F,20252026,691.9166666666666,0.4521072796934866,0.49291338582677163,0.5100254547922889,0.016822492867477667,0.25961565313767504
8478474,Lawson Crouse,UTA,F,20252026,802.8333333333334,0.5036855036855037,0.5173267326732673,0.5160099022064368,-0.0069762611656508655,-0.6155993149141614
8478507,John Marino,UTA,D,20252026,915.2,0.46169354838709675,0.4966634890371783,0.5103503841984686,-0.024236565907893026,-0.4974787028133888
8478831,Kevin Stenlund,UTA,F,20252026,670.1333333333333,0.30727762803234504,0.4599686028257457,0.5288283063297888,-0.048973588128889634,-0.4784078270720792
8479410,Mikhail Sergachev,UTA,D,20252026,1058.5333333333333,0.482078853046595,0.5245283018867924,0.530931527693244,0.0013884889768602804,0.318924141209843
8479977,Kailer Yamamoto,UTA,F,20252026,435.1333333333333,0.42718446601941745,0.5173745173745173,0.5433915076657795,0.007478574904028035,0.693056453878864
8477220,Nate Schmidt,UTA,D,20252026,930.2833333333333,0.5220264317180616,0.5120772946859904,0.504207250633127,-0.0077063459622838115,-0.6338379094452263
8477951,Nick Schmaltz,UTA,F,20252026,952.8,0.6080178173719376,0.5657142857142857,0.5271195195672924,0.034039343270711786,1.1401148033108912
8479343,Clayton Keller,UTA,F,20252026,923.05,0.6581395348837209,0.565359477124183,0.5088562213102296,0.03196652115978349,0.6213627880030286
8480434,Sean Durzi,UTA,D,20252026,782.1666666666666,0.5542168674698795,0.5285857572718154,0.5092140705248275,0.0026001818657269693,-0.18358785375143538
8480855,Jack McBain,UTA,F,20252026,585.75,0.4271523178807947,0.4915492957746479,0.5175777725958399,-0.03340630623365204,-0.6974178234953983
8482699,Dylan Guenther,UTA,F,20252026,848.05,0.5214105793450882,0.512568306010929,0.5049183060109289,-0.012470519757136422,0.0785964966343188
8483431,Logan Cooley,UTA,F,20252026,544.1666666666666,0.5483870967741935,0.46730462519936206,0.4500159155219427,-0.058343964609200494,-2.041847981752245
8474013,Ian Cole,UTA,D,20252026,875.1333333333333,0.48517520215633425,0.5253505933117584,0.5306474935813001,0.006689539164964509,0.012652506744586556
8482175,JJ Peterka,UTA,F,20252026,767.9666666666667,0.6041055718475073,0.5251641137855579,0.4879671929644436,-0.003634335904629249,-0.7452925379055778
8479293,Brandon Tanev,UTA,F,20252026,231.1,0.37209302325581395,0.47307692307692306,0.5187780858676208,-0.031157222427694475,-0.681154397461685
8476874,Olli Määttä,CGY,D,20252026,586.5166666666667,0.5095057034220533,0.4854961832061069,0.48209979537340725,-0.0007172604819059569,0.6940694720631376
8478444,Brock Boeser,VAN,F,20252026,887.5833333333334,0.5012048192771085,0.42178447276940906,0.4213539908416982,-0.033685184162513315,-1.1243697050795243
8478498,Jake DeBrusk,VAN,F,20252026,789.9333333333333,0.48476454293628807,0.4718562874251497,0.47729991623401397,0.017586242264205465,1.1061533562799462
8479425,Filip Hronek,VAN,D,20252026,1229.65,0.5161812297734628,0.46964155084125825,0.4638599974432,0.010587543909808594,-0.09587145021118679
8480012,Elias Pettersson,VAN,F,20252026,766.45,0.5274725274725275,0.4635352286773795,0.45371929461144545,0.007079147381195583,0.273418409469813
8480800,Quinn Hughes,MIN,D,20252026,1269.1,0.5451713395638629,0.542225201072386,0.5260854814462178,0.03359758991556605,0.9347397901450426
8474574,Tyler Myers,VAN,D,20252026,842.05,0.4696132596685083,0.4714003944773176,0.48225757679775955,0.0031190700534927673,-0.47176530225840196
8478856,Conor Garland,VAN,F,20252026,743.0,0.4469914040114613,0.48220436280137774,0.5011443341480826,0.01311098126500193,0.50369296941974
8477969,Marcus Pettersson,VAN,D,20252026,1066.0166666666667,0.36363636363636365,0.4353338968723584,0.48405662414508566,-0.015157714157399749,0.08889343218085638
8480748,Kiefer Sherwood,SJS,F,20252026,773.3166666666667,0.4575757575757576,0.5288018433179723,0.5439600251361542,0.06947219405518257,1.6656052191797943
8482055,Drew O'Connor,VAN,F,20252026,730.9666666666667,0.5276073619631901,0.47671840354767187,0.466854293118224,0.02064004107618911,0.046037571037879206
8482691,Aatu Räty,VAN,F,20252026,507.1666666666667,0.38023952095808383,0.43485342019543977,0.4776438393571164,-0.022874342059665265,0.13296143503529503
8483678,Elias Pettersson,VAN,D,20252026,647.6333333333333,0.4096774193548387,0.43661971830985913,0.46889197637437524,-0.019603211493092687,0.04418457372732405
8475169,Evander Kane,VAN,F,20252026,624.35,0.5327102803738317,0.4693140794223827,0.4576266962448126,0.004410123094329865,-1.0589140405900637
8475200,Dmitry Orlov,SJS,D,20252026,1091.6,0.48576512455516013,0.5,0.5050861209964412,0.04863349241420811,1.6838845197247565
8476624,Barclay Goodrow,SJS,F,20252026,598.4833333333333,0.2831541218637993,0.4129353233830846,0.4904143556411491,-0.029874538419526753,-0.5003557231789608
8478874,Adam Gaudette,SJS,F,20252026,499.8666666666667,0.30935251798561153,0.450261780104712,0.518380125428453,0.008645855748269982,0.861690080976979
8482166,Shakir Mukhamadullin,SJS,D,20252026,665.9666666666667,0.4277286135693215,0.4385733157199472,0.4643958820916286,-0.013702599015954442,-1.0294405638063406
8475726,Tyler Toffoli,SJS,F,20252026,753.6,0.4872448979591837,0.4384057971014493,0.442963195060633,-0.017792664562218008,-0.4731281853233592
8477505,Alexander Wennberg,SJS,F,20252026,1045.1333333333334,0.4035476718403548,0.4582881906825569,0.49275060753399813,0.005244508791943214,0.360498376430987
8479983,Mario Ferraro,SJS,D,20252026,1110.8166666666666,0.380859375,0.4374468085106383,0.48001575382313827,-0.00545960695944353,-0.3603735189354517
8480043,Timothy Liljegren,SJS,D,20252026,500.0,0.3729508196721312,0.3734290843806104,0.41882375651175796,-0.07040143351933359,-1.633656209951732
8482667,William Eklund,SJS,F,20252026,900.2,0.4387755102040816,0.47379454926624737,0.495670059470329,0.018521909304361317,0.6243061453197273
8475181,Nick Leddy,SJS,D,20252026,424.6166666666667,0.5450643776824035,0.4574898785425101,0.44138837639658735,0.002945490321246691,-0.7706438007889947
8475906,John Klingberg,SJS,D,20252026,749.5,0.5184275184275184,0.46559633027522934,0.459012177941077,0.008207574361087655,0.2895050119896964
8480798,Philipp Kurashev,SJS,F,20252026,352.4166666666667,0.3375796178343949,0.40540540540540543,0.46343820795317614,-0.03521108155905517,0.08546110380199934
8484227,Will Smith,SJS,F,20252026,822.1166666666667,0.6170731707317073,0.4636363636363636,0.4218061197339246,-0.0012289492989418505,-0.46854527457983475
8484801,Macklin Celebrini,SJS,F,20252026,1145.8333333333333,0.6021897810218978,0.4700926705981466,0.4335802618390225,0.006648641880064865,-0.29955084729758635
8477018,Ben Hutton,VGK,D,20252026,422.5,0.6456310679611651,0.519434628975265,0.46740064839274076,-0.011071632308039092,-0.7026021821009705
8484911,Collin Graf,SJS,F,20252026,848.1666666666666,0.5111111111111111,0.46187845303867403,0.45790845303867406,0.009380440022112801,-0.4462352699764671
8475784,Jeff Skinner,SJS,F,20252026,230.38333333333333,0.352,0.38267148014440433,0.4355518801444043,-0.0468455490191973,-0.3310521380283255
8480848,Ty Dellandrea,SJS,F,20252026,386.1,0.28901734104046245,0.36519607843137253,0.4405801824776153,-0.0637626787547676,-0.6784404123453983
8475184,Chris Kreider,ANA,F,20252026,770.85,0.6291208791208791,0.5689455388180765,0.5228106487081864,0.0172504365465167,0.2438693000372001
8475462,Radko Gudas,ANA,D,20252026,495.56666666666666,0.5283018867924528,0.4985207100591716,0.4884084459082282,-0.03645361460908997,-1.1380320181697101
8476457,Adam Larsson,SEA,D,20252026,1075.9,0.44574290484140233,0.4618973561430793,0.4812834162432463,0.0031593296797434722,-0.7299590292438739
8476905,Chandler Stephenson,SEA,F,20252026,973.5833333333334,0.3093385214007782,0.39923224568138194,0.46735559198488386,-0.056578391294904884,-1.023397592170513
8478407,Vince Dunn,SEA,D,20252026,1037.1666666666667,0.47,0.4664510913500404,0.47717009135004046,0.004758617258476927,-0.3063408464363791
8478873,Troy Terry,ANA,F,20252026,698.7666666666667,0.5714285714285714,0.5552825552825553,0.5297611267111267,0.0038863121925392097,0.3536644440719095
8478975,Mason Marchment,CBJ,F,20252026,799.8333333333334,0.6270718232044199,0.5017462165308498,0.4563434540999106,0.0023538767752578904,-0.2315058042476383
8481605,Jackson LaCombe,ANA,D,20252026,1183.5333333333333,0.5066445182724253,0.559025133282559,0.5566510469038214,0.018658020313659818,0.868569491777397
8482751,Ryan Winterton,SEA,F,20252026,475.6666666666667,0.37272727272727274,0.48509933774834435,0.5305738832028898,0.0244370202017985,1.057831030166488
8484153,Leo Carlsson,ANA,F,20252026,811.8166666666667,0.6565349544072948,0.5728368017524644,0.516906862542738,0.019711842590499407,0.08815772557482951
8476885,Jacob Trouba,ANA,D,20252026,1121.9666666666667,0.4966887417218543,0.5457184325108854,0.5469015450936668,0.0071253516079942125,0.19521637965277028
8482803,Olen Zellweger,ANA,D,20252026,729.3833333333333,0.5794392523364486,0.535,0.506616355140187,0.0005571701749745861,-0.16955496339164983
8477986,Brandon Montour,SEA,D,20252026,946.8166666666667,0.4893162393162393,0.4943917169974116,0.4982090246897193,0.028840244774826496,1.191751586301982
8479324,Ryan Lindgren,SEA,D,20252026,877.7333333333333,0.4650655021834061,0.4555229716520039,0.4680050677218729,-0.012266033214756666,-1.0795838543378786
8482665,Matty Beniers,SEA,F,20252026,958.3666666666667,0.5381062355658198,0.4754571703561116,0.4618418123884442,-0.00038189034384150666,-0.1208642038362146
8482745,Mason McTavish,ANA,F,20252026,688.4,0.5773809523809523,0.5421822272215973,0.514534012935883,0.003253200257349431,-0.20787463301304082
8484762,Beckett Sennecke,ANA,F,20252026,857.9333333333333,0.5298507462686567,0.5332068311195446,0.5225411594777536,-0.007124369766650429,-0.063053500907085
8477955,Jared McCann,SEA,F,20252026,518.7666666666667,0.5725490196078431,0.5223140495867769,0.4963922848808945,0.05043409008682187,1.047369080117932
8483445,Cutter Gauthier,ANA,F,20252026,735.4833333333333,0.5882352941176471,0.549171270718232,0.5176448001299967,0.007904644526844251,0.12332818382607134
8474586,Jordan Eberle,SEA,F,20252026,911.8833333333333,0.5686274509803921,0.49700598802395207,0.47248539978865794,0.025292448425490277,0.396655506239249
8481563,Drew Helleson,ANA,D,20252026,506.65,0.6036363636363636,0.5,0.46297072727272726,-0.03821816961247004,-1.9684064863253916
8483490,Pavel Mintyukov,ANA,D,20252026,786.2166666666667,0.49872122762148335,0.503099173553719,0.503556078924563,-0.03142755910780359,-0.9971453879616807
8479372,Joshua Mahura,SEA,D,20252026,251.16666666666666,0.4132231404958678,0.46551724137931033,0.49652261328013675,-0.0015073991422701605,0.8512499901592098
8475768,Jaden Schwartz,SEA,F,20252026,375.06666666666666,0.3917525773195876,0.43847874720357943,0.47715555132729076,-0.017756457167883488,-0.42293638614360246
8473986,Alex Killorn,ANA,F,20252026,814.9166666666666,0.5,0.5424688561721405,0.5424688561721405,0.013243721429277766,0.28095431781332997
8475798,Mikael Granlund,ANA,F,20252026,839.7666666666667,0.45430809399477806,0.5198135198135199,0.5361392378291857,-0.018674385319942366,0.24010099822105518
8476467,Jamie Oleksiak,SEA,D,20252026,792.05,0.45217391304347826,0.47195767195767196,0.4890459328272372,0.0035624292016006587,0.37013446284037166
8478366,Frank Vatrano,ANA,F,20252026,368.81666666666666,0.4803921568627451,0.48268398268398266,0.48968986503692385,-0.048259324957711125,-1.249703736338299
8480009,Eeli Tolvanen,SEA,F,20252026,772.4,0.3656716417910448,0.4302191464821223,0.478214668870182,-0.022098222384470345,-0.4832162560614507
8483524,Shane Wright,SEA,F,20252026,567.6166666666667,0.6666666666666666,0.5118694362017804,0.4523194362017804,0.031637059619358476,-0.34644986387172844
8477527,Ross Johnston,ANA,F,20252026,314.55,0.4550561797752809,0.5175,0.5335584269662921,-0.003500750821826326,0.7366347879818131
8477919,Frederick Gaudreau,SEA,F,20252026,721.85,0.2549019607843137,0.44336175395858707,0.5309352833703518,-0.009251893100769681,0.8723912261513356
8480068,Ryan Poehling,ANA,F,20252026,713.9333333333333,0.41569767441860467,0.47317073170731705,0.5032919526375496,-0.05945799477613417,-1.4302011523521965
8481789,Tye Kartye,NYR,F,20252026,539.6666666666666,0.3508771929824561,0.48464163822525597,0.5379232171726244,0.016444455421714854,0.9152129902886724
8480074,Alexandre Texier,MTL,F,20252026,415.1,0.44505494505494503,0.5149105367793241,0.5345424049111922,0.033591243782797375,1.6368711905055562
8484768,Zayne Parekh,CGY,D,20252026,504.15,0.7704280155642024,0.479646017699115,0.3830220877380255,-0.01254430630245873,-1.7730231504196072
8482671,Owen Power,BUF,D,20252026,1123.9333333333334,0.5081374321880651,0.5205479452054794,0.5176404406846837,0.02411459428104812,0.3556057048185627
8482896,Tyson Kozak,BUF,F,20252026,275.28333333333336,0.24242424242424243,0.41714285714285715,0.5091746753246753,-0.06335405119921561,-0.839026314443379
8480879,Jacob Bernard-Docker,DET,D,20252026,608.2166666666667,0.487012987012987,0.4421768707482993,0.44681713048855903,-0.03953817451279251,-1.3358146010645326
8481013,Jonatan Berggren,STL,F,20252026,415.76666666666665,0.4950980392156863,0.5,0.5017514705882353,0.020207748054659247,0.7491362803312623
8482090,Jack Finley,STL,F,20252026,292.4166666666667,0.271523178807947,0.44936708860759494,0.5310018568195155,-0.023926224203344892,0.8619027715061631
8484304,Uvis Balinskis,FLA,D,20252026,465.53333333333336,0.5315315315315315,0.47513812154696133,0.4638719053307451,-0.030343352582666516,-0.8195334030812501
8483553,Marc Gatcomb,NYI,F,20252026,379.8333333333333,0.5469613259668509,0.532051282051282,0.5152720002833262,0.027913507127631965,0.1889654628380977
8475810,Bryan Rust,PIT,F,20252026,909.8,0.5854214123006833,0.49772727272727274,0.46720620211223857,-0.0014574274024846123,0.13467331885582837
