player_id,season,NFI_pct,ZA_NFI_emp,IOC_NFI,IOL_NFI,FA_NFI_emp,CF_pct,ZA_CF_emp,ZA_CF_trad,IOC_CF,IOL_CF,FA_CF_emp,FA_CF_trad,FF_pct,ZA_FF_emp,ZA_FF_trad,IOC_FF,IOL_FF,FA_FF_emp,FA_FF_trad,name,pos,team,toi_sec,IOC_V1b,IOL_V1b,FA_V1b,V1b_raw,V1b_ZA,toi_min,small_sample
8477479,20252026,0.4051282051282051,0.4114429793267612,0.5021244402884625,0.4058223553694676,0.4728365878230175,0.4687943262411347,0.4710891574148452,0.4708580054864177,0.4981879493040452,0.4739408056818188,0.4819924827480724,0.4818376634870885,0.4506769825918762,0.4576994773000485,0.4527406618371592,0.4965614417073256,0.4483308843549373,0.4877268631575201,0.4852852564500314,Tyler Bertuzzi,F,CHI,56928.0,0.5040975363309017,0.4026306913139526,0.5113070814584807,0.4051282051282051,0.4114429793267612,948.8,False
8479661,20252026,0.4912280701754385,0.5044671923475849,0.4988235800081793,0.4818724753635732,0.5136879674769858,0.5005235602094241,0.5053347457432076,0.5048501284751068,0.4993679101598224,0.5111669220204331,0.4982142004531528,0.4976753766132462,0.4924012158054711,0.5071240962239036,0.4967277840711538,0.4986417210646808,0.5067460380181816,0.500255064454455,0.4891634026674984,Tanner Jeannot,F,BOS,32767.0,0.4998584328754243,0.4925136218246454,0.5113068353548268,0.4912280701754385,0.5044671923475849,546.1166666666667,False
8478449,20252026,0.5491329479768786,0.5517509130312844,0.5000616759129178,0.5263157719871444,0.5321228188618102,0.5422960725075529,0.5432474585159249,0.5431516280631085,0.4996315884138746,0.4924996101021108,0.5461676780566682,0.5460930311517023,0.5237068965517241,0.5266182668022944,0.5245624521072797,0.5012260039911508,0.4761491030972303,0.5411750481243358,0.5404819113647379,Roope Hintz,F,DAL,27944.0,0.5008402587482671,0.5398712553421083,0.5109896046000928,0.5491329479768786,0.5517509130312844,465.73333333333335,True
8483512,20252026,0.5384615384615384,0.5279877113280215,0.5029866526790859,0.5172847756400503,0.5158673492488887,0.5159663865546219,0.5121601277307443,0.5125435215408478,0.5005260406374361,0.5182224689384756,0.5027187644114721,0.5030340589352789,0.5080091533180778,0.4963614849602365,0.5045862883043037,0.502763857908608,0.518665991504587,0.4840771477934541,0.4913288261195936,Matt Savoie,F,EDM,46410.0,0.5029382049704493,0.5174413817447663,0.5108969513126032,0.5384615384615384,0.5279877113280215,773.5,False
8479293,20252026,0.4943820224719101,0.5080806768263593,0.4857084599149734,0.5068520367877578,0.4939322520738873,0.4824797843665768,0.4874579669685235,0.4869565285526233,0.4940842641778379,0.4960905483375853,0.4820043051478072,0.4814457367575879,0.473076923076923,0.4883108371787443,0.4775536672629695,0.4877208785536489,0.5074639791971736,0.4747312173028651,0.4621208857681734,Brandon Tanev,F,UTA,13866.0,0.4865363366300657,0.4907492722790545,0.5108598850200353,0.4943820224719101,0.5080806768263593,231.1,True
8477501,20252026,0.584070796460177,0.5818914650856055,0.499504301211253,0.5554935654989381,0.5426137762752041,0.5231839258114374,0.5223919422156731,0.5224717165091117,0.4978273556394316,0.5204045958879345,0.5086499425006445,0.5086218330122535,0.565858798735511,0.5634352214920395,0.5651465894331854,0.4972482453233349,0.5560795054538448,0.523605206896464,0.5215862657537557,Valeri Nichushkin,F,COL,48753.0,0.49915975606748025,0.5691088847745871,0.5107382037968101,0.584070796460177,0.5818914650856055,812.55,False
8482157,20252026,0.4933333333333333,0.4967513728144241,0.5034071110248025,0.4966374285930467,0.4985493205404423,0.461292897047087,0.4625350354526017,0.4624099183236827,0.5020597184369995,0.4896765657216498,0.469772908232368,0.4697081015439001,0.4635535307517084,0.467354642780983,0.4646705520283041,0.503306770439326,0.4847550541819097,0.4774899077126581,0.4758764767568225,Will Cuylle,F,NYR,52014.0,0.5043970823626006,0.4875302578847344,0.5106383331118877,0.4933333333333333,0.4967513728144241,866.9,False
8475166,20252026,0.464,0.4626832142982683,0.4987934830593101,0.4410798061179541,0.4989562774324042,0.480225988700565,0.4797474599705716,0.4797956608317125,0.5011053506499984,0.4738256089202134,0.4941302319287763,0.4942890804717363,0.4678471575023299,0.4663827946713799,0.4674168296334774,0.5007871060108858,0.4405740863758816,0.5038829087498706,0.5083206716966593,John Tavares,F,TOR,55718.0,0.5011663782783548,0.45296928259366004,0.5102047096096742,0.464,0.4626832142982683,928.6333333333333,False
8473533,20252026,0.5598705501618123,0.5645724386187274,0.504437617550786,0.5365278569367329,0.5404350237857196,0.5369068541300527,0.5386155518391023,0.5384434394959063,0.4974807532157304,0.5232632718965213,0.5229770144691948,0.5226819182430952,0.5903030303030303,0.5955318770945202,0.591839615668884,0.4992614931148699,0.5859774019022763,0.537359820888721,0.5283899118736152,Jordan Staal,F,CAR,46479.0,0.5047547004154634,0.5551098415340522,0.5100744053521207,0.5598705501618123,0.5645724386187274,774.65,False
8479525,20252026,0.5677655677655677,0.5692858944748227,0.4954653418843526,0.5519817442027082,0.5302461503327294,0.5470980019029495,0.5476504987962542,0.547594847328817,0.4967654181650309,0.5100812659219927,0.5380456352613746,0.5379097709175644,0.5882352941176471,0.5899260095628449,0.5887321395435146,0.4950590410542034,0.5456280837118798,0.5556587374600074,0.5511237045583718,Ross Colton,F,COL,31444.0,0.49549140205449044,0.5557845723854834,0.5100358821983525,0.5677655677655677,0.5692858944748227,524.0666666666667,False
8481624,20252026,0.4182825484764543,0.4389432963109742,0.5030247945744731,0.4057223110159537,0.5008697026418654,0.4740511231603408,0.481559377091838,0.4808030916642778,0.4988397629886347,0.4847644935493598,0.4875840248714892,0.4868697012961179,0.4493801652892562,0.4723564408887819,0.4561321337931932,0.4998180474961066,0.4593378967109487,0.4970689915379178,0.4830492207134684,Ilya Mikheyev,F,CHI,51145.0,0.5052825615464006,0.4317177582335846,0.5098264441897462,0.4182825484764543,0.4389432963109742,852.4166666666666,False
8475287,20252026,0.4911764705882352,0.4949237117650218,0.5046782662322445,0.4692144338047456,0.5155766237685355,0.4665697674418604,0.4679315399451223,0.4677943724080004,0.5003410193648271,0.4684079401377795,0.484242824197687,0.4842284225661596,0.4690355329949238,0.4732027415928569,0.4702601379610638,0.5027626981520876,0.4669427066432196,0.4946403083954028,0.4937571811920356,Erik Haula,F,NSH,52695.0,0.5062931764137426,0.4874434171808769,0.5097313499166644,0.4911764705882352,0.4949237117650218,878.25,False
8478975,20252026,0.5488958990536278,0.5352866884493583,0.4958851084899051,0.5134665962904719,0.5220210327868393,0.4939073923639318,0.4889617142189541,0.4894598785517771,0.5001453327806035,0.4981548318082004,0.4895358746202137,0.49003927473478,0.5017462165308498,0.4866117704769058,0.4972987027186951,0.501633640292932,0.4951119251583124,0.4890381744168404,0.500017572713425,Mason Marchment,F,CBJ,47990.0,0.4971562358290365,0.5234519717965868,0.5095607972569691,0.5488958990536278,0.5352866884493583,799.8333333333334,False
8482259,20252026,0.4692556634304207,0.4749065930247869,0.4988051418014986,0.4610894630372155,0.4979083352378129,0.4631336405529954,0.4651872261580926,0.4649803742213371,0.5004066594650439,0.4880446415459923,0.4713383630550771,0.4711789539929935,0.4587155963302752,0.4649998468711362,0.4605623299986169,0.5020023926908825,0.4608948726005732,0.4899458816973109,0.4878447714287793,Bobby McMann,F,TOR,44607.0,0.5022083694565509,0.46612205408535995,0.5095455520082999,0.4692556634304207,0.4749065930247869,743.45,False
8479619,20252026,0.5254901960784314,0.5294920999548687,0.4905234827492253,0.5010392961074995,0.5216950484464186,0.4906191369606004,0.4920734555919682,0.491926966142095,0.498647774938374,0.4946393390441659,0.4927250873020988,0.4925800694520998,0.543046357615894,0.5474967699206319,0.5443541867973887,0.4945147770779998,0.4950149025938037,0.5459171900474963,0.5423454704832877,Michael Carcone,F,UTA,36019.0,0.49042226056577964,0.5152835369324585,0.5090939965285437,0.5254901960784314,0.5294920999548687,600.3166666666667,False
8476278,20252026,0.5,0.5155635853547862,0.5029588082335094,0.5149258430734075,0.5049940630486732,0.4900568181818182,0.4957127291809846,0.4951430250783699,0.5010955925755145,0.504862344001371,0.4939038718704963,0.493324446132395,0.4719827586206896,0.4892906135585851,0.4770689655172414,0.5027806937127427,0.4822389053010492,0.5007656454637784,0.4897084418835735,Colin Blackwell,F,DAL,30912.0,0.5034105604859966,0.5074717330874531,0.5087918759072209,0.5,0.5155635853547862,515.2,False
8482667,20252026,0.4704142011834319,0.4769712565145041,0.4973256432933105,0.4605744890673861,0.4995482787656065,0.4703703703703704,0.4727532481278884,0.4725132275132275,0.4993498910639523,0.469523557801525,0.487321264777334,0.48718818125895,0.4737945492662473,0.4810864784652638,0.4759374064091045,0.4983207487815962,0.4500340730958688,0.5110090629242545,0.5084570733989344,William Eklund,F,SJS,54012.0,0.49869006793944476,0.4674990879865191,0.5086686368531942,0.4704142011834319,0.4769712565145041,900.2,False
8477406,20252026,0.4956521739130435,0.5074068950553313,0.4964945951911976,0.502061960872089,0.5020244927613967,0.4895591647331787,0.4938309090058025,0.4934006281478128,0.5014648999696288,0.5131616596522536,0.4881282732511214,0.4876604012950334,0.4551495016611295,0.4682216186398542,0.4589909650757637,0.4976790310204485,0.5035137493946323,0.4629096886973576,0.4530748538339228,Mattias Janmark,F,EDM,17362.0,0.5006425788073787,0.4984994163196738,0.5085198249978596,0.4956521739130435,0.5074068950553313,289.3666666666667,True
8480289,20252026,0.4330357142857143,0.453559008614907,0.5057997262432226,0.4720580738869412,0.4729059837678981,0.5030599755201959,0.510518277928639,0.5097670239783456,0.4997245758583559,0.4972565846154156,0.5110675604847152,0.5103201380491815,0.4892205638474295,0.5120439810099899,0.4959276123055793,0.4995849802865468,0.5029492116784385,0.5081895855295007,0.4916968557065323,Morgan Barron,F,WPG,31452.0,0.50749252094631,0.44863745886135453,0.5082519142938045,0.4330357142857143,0.453559008614907,524.2,False
8477934,20252026,0.5470383275261324,0.5342297088750899,0.5018097988068267,0.5288452210868053,0.5138287908763001,0.5512465373961218,0.5465917997208932,0.5470606584335859,0.5031059896294964,0.5074017086669687,0.5458154322804291,0.5462880693283054,0.5522388059701493,0.5379946772225987,0.5480529270076133,0.503097233766724,0.5090878886986075,0.5321456374088007,0.5418264193669815,Leon Draisaitl,F,EDM,44604.0,0.5026688004289124,0.5261535995040854,0.5081843555830295,0.5470383275261324,0.5342297088750899,743.4,False
8480840,20252026,0.5177664974619289,0.532698509682207,0.4998165156939845,0.516878959322849,0.5192051890495634,0.5123287671232877,0.5177551602217383,0.5172085748155953,0.5005613280786848,0.493915660169483,0.5210268768047382,0.5205067817938381,0.4931237721021611,0.5097292711274856,0.4980035797944687,0.5013644397420086,0.4721357741571206,0.5269817959645404,0.5168682414443657,Oskar Bäck,F,DAL,35220.0,0.5008018536179961,0.5238388507176513,0.5081810695695448,0.5177664974619289,0.532698509682207,587.0,False
8478420,20252026,0.5461847389558233,0.5364752531771203,0.498180101059331,0.5154500836846917,0.5230823420708733,0.5,0.4964715079359828,0.496826923076923,0.4992115826276522,0.5007958490582782,0.4945744245267252,0.4949140023866485,0.4665738161559888,0.4557761517651375,0.4634007392329119,0.4992944199269389,0.4847705435489216,0.4636078029156755,0.4718922243570481,Mikko Rantanen,F,DAL,45477.0,0.4981671906094015,0.5268009549863677,0.5077966075856137,0.5461847389558233,0.5364752531771203,757.95,False
8478047,20252026,0.5056179775280899,0.4988593298810139,0.5083066879507109,0.4819077027484066,0.5129692971224258,0.4879786286731968,0.4855224909198974,0.4857698908091191,0.5027383039062915,0.475862934652136,0.500757087976368,0.5011261989188573,0.5063613231552163,0.4988452084306637,0.5041525852911386,0.506109344454172,0.4659756859221162,0.5228262430588692,0.5305917028546276,Michael Bunting,F,NSH,38745.0,0.5085270261985866,0.49433333670017415,0.5076598381676103,0.5056179775280899,0.4988593298810139,645.75,False
8482408,20252026,0.5396825396825397,0.5482886748045718,0.5007590062112897,0.5119605615645826,0.538547186993595,0.5299295774647887,0.5330571045215312,0.5327420774647887,0.4997273464486204,0.489355200984122,0.5377288146209609,0.5374482662244005,0.5354330708661418,0.545003727939851,0.5382455708661418,0.4989055050070756,0.4931598203334915,0.5471434260827752,0.5405134767937428,Jeff Malott,F,LAK,17362.0,0.4995198635866012,0.5396985350311072,0.5071227432353301,0.5396825396825397,0.5482886748045718,289.3666666666667,True
8482740,20252026,0.5398230088495575,0.5382152935893986,0.5017124980083651,0.5131916133858433,0.5281508849018007,0.4859882005899705,0.4854039461128577,0.4854627964329266,0.5007221123493875,0.5159730750594476,0.4773650549246193,0.4773667977735712,0.4609137055837563,0.4591258076238743,0.4603883014267124,0.5028253673804087,0.4939883614771191,0.4629659607163513,0.4647085506652089,Wyatt Johnston,F,DAL,59648.0,0.5024324399831941,0.5310693323751375,0.5070804102266744,0.5398230088495575,0.5382152935893986,994.1333333333333,False
8479591,20252026,0.4966887417218543,0.5001741981552348,0.5051377681368743,0.4881836119752983,0.5084781941915082,0.5046583850931677,0.5059250232699944,0.5057974383476056,0.5003316211963236,0.5026405204816616,0.504379029533844,0.5042414626426179,0.5084745762711864,0.5123506609243126,0.5096136295256243,0.5023862389959932,0.496575536281467,0.5142530149507146,0.5117995213529375,Michael Eyssimont,F,BOS,19699.0,0.5061670346332092,0.49543086458674074,0.5068252439146187,0.4966887417218543,0.5001741981552348,328.31666666666666,True
8482089,20252026,0.5335968379446641,0.5329146814452531,0.4942780005029772,0.5107143632373407,0.5206427278169392,0.4789029535864978,0.4786550533527008,0.4786800236501921,0.4970976069519195,0.4889687442785829,0.4804459999285196,0.4804764171174234,0.4831932773109244,0.4824346689653791,0.4829703473746186,0.4978415642109451,0.4814706409832149,0.4915873194327469,0.4928278873288365,Jake Neighbours,F,STL,38928.0,0.495815999527945,0.5233799517641108,0.5066733201869841,0.5335968379446641,0.5329146814452531,648.8,False
8479370,20252026,0.4728033472803347,0.4821072771419911,0.501879032675903,0.4701421985016783,0.5006944764472894,0.459652706843718,0.4630338171753315,0.4626932473842586,0.4994879975683445,0.4683727020108341,0.4783636726364533,0.4781361023930629,0.4568965517241379,0.4672432080200397,0.4599370922646785,0.4987947968016253,0.4639950242253214,0.4883344986622308,0.4828553159025874,Tyson Jost,F,NSH,34535.0,0.5018690464991297,0.47622959795223274,0.5063457428779259,0.4728033472803347,0.4821072771419911,575.5833333333334,False
