player_id,player_name,position,team,season,toi_sec,toi_min,oz_ratio,NFI_pct,NFI_pct_ZA,NFI_pct_3A,NFQOC,NFQOL,RelNFI_F_pct,RelNFI_A_pct,RelNFI_pct,NFI_pct_3A_MOM,FF_pct,FF_pct_ZA,FF_pct_3A,CF_pct,CF_pct_ZA,CF_pct_3A
8481014,Alexander Romanov,D,NYI,all_playoffs,11046.0,184.1,0.4666666666666667,0.4729729729729729,0.48464,,,,,,,,0.4745098039215686,0.486176,,,,
8480039,Martin Necas,F,COL,all_playoffs,37907.0,631.7833333333333,0.4956521739130435,0.4759825327510917,0.477504,,,,,,,,0.5563689604685212,0.557891,,,,
8473512,Claude Giroux,F,OTT,all_playoffs,6325.0,105.41666666666669,0.559322033898305,0.4827586206896552,0.461996,,,,,,,,0.5858585858585859,0.565096,,,,
8477956,David Pastrnak,F,BOS,all_playoffs,23960.0,399.3333333333333,0.5311004784688995,0.4797297297297297,0.468845,,,,,,,,0.5194508009153318,0.508566,,,,
8475913,Mark Stone,F,VGK,all_playoffs,44927.0,748.7833333333333,0.5081521739130435,0.4771784232365145,0.474325,,,,,,,,0.4540540540540541,0.451201,,,,
8476826,Yanni Gourde,F,TBL,all_playoffs,20845.0,347.4166666666667,0.44,0.4695652173913043,0.490565,,,,,,,,0.4740932642487047,0.495093,,,,
8480950,Ilya Lyubushkin,D,DAL,all_playoffs,21260.0,354.3333333333333,0.4880382775119617,0.4746835443037974,0.47887,,,,,,,,0.4583333333333333,0.46252,,,,
8478042,Viktor Arvidsson,F,EDM,all_playoffs,23164.0,386.06666666666666,0.5176470588235295,0.4768211920529801,0.470645,,,,,,,,0.5190156599552572,0.512839,,,,
8477498,Darnell Nurse,D,EDM,all_playoffs,74162.0,1236.0333333333333,0.4723127035830619,0.4714587737843552,0.481149,,,,,,,,0.4748102139406487,0.484501,,,,
8471214,Alex Ovechkin,F,WSH,all_playoffs,14915.0,248.58333333333337,0.4512195121951219,0.4691358024691358,0.486209,,,,,,,,0.4452554744525547,0.462329,,,,
8471817,Ryan Reaves,F,TOR,all_playoffs,5433.0,90.55,0.56,0.48,0.459,,,,,,,,0.4141414141414141,0.393141,,,,
8475324,Nick Jensen,D,OTT,all_playoffs,8873.0,147.88333333333333,0.5689655172413793,0.48,0.455862,,,,,,,,0.5123456790123457,0.488208,,,,
8477488,Brett Pesce,D,NJD,all_playoffs,30843.0,514.05,0.463855421686747,0.4682926829268293,0.480943,,,,,,,,0.5033112582781457,0.515962,,,,
8478468,Jeremy Lauzon,D,NSH,all_playoffs,6655.0,110.91666666666669,0.3191489361702128,0.4523809523809524,0.515679,,,,,,,,0.4881889763779528,0.551487,,,,
8479987,Morgan Geekie,F,BOS,all_playoffs,21876.0,364.6,0.5042372881355932,0.4714285714285714,0.469946,,,,,,,,0.4644351464435146,0.462952,,,,
8475906,John Klingberg,D,EDM,all_playoffs,25834.0,430.56666666666666,0.4583333333333333,0.4662921348314606,0.480875,,,,,,,,0.5084427767354597,0.523026,,,,
8476858,Phillip Di Giuseppe,F,VAN,all_playoffs,6879.0,114.65,0.5510204081632653,0.4761904761904761,0.458333,,,,,,,,0.4402985074626865,0.422441,,,,
8478398,Kyle Connor,F,WPG,all_playoffs,30317.0,505.28333333333336,0.4545454545454545,0.4648648648648649,0.480774,,,,,,,,0.4843462246777164,0.500255,,,,
8480113,Alex Iafallo,F,WPG,all_playoffs,22627.0,377.1166666666667,0.4363636363636363,0.4628099173553719,0.485083,,,,,,,,0.4477611940298507,0.470034,,,,
8480281,Alexey Toropchenko,F,STL,all_playoffs,5907.0,98.45,0.3846153846153846,0.4571428571428571,0.497527,,,,,,,,0.4421052631578947,0.48249,,,,
8478438,Tommy Novak,F,NSH,all_playoffs,3871.0,64.51666666666667,0.5185185185185185,0.4705882352941176,0.464107,,,,,,,,0.5454545454545454,0.538973,,,,
8478020,Michael Amadio,F,OTT,all_playoffs,20294.0,338.23333333333335,0.4678899082568807,0.4651162790697674,0.476355,,,,,,,,0.48,0.491239,,,,
8482145,Mavrik Bourque,F,DAL,all_playoffs,2371.0,39.516666666666666,0.55,0.4736842105263157,0.456184,,,,,,,,0.4516129032258064,0.434113,,,,
8476917,Adam Pelech,D,NYI,all_playoffs,15259.0,254.31666666666663,0.3641618497109826,0.4536082474226804,0.501152,,,,,,,,0.4381625441696113,0.485706,,,,
8474610,Zac Dalpe,F,FLA,all_playoffs,4802.0,80.03333333333333,0.4418604651162791,0.4615384615384615,0.481887,,,,,,,,0.4193548387096774,0.439704,,,,
8478416,Erik Cernak,D,TBL,all_playoffs,12138.0,202.3,0.368,0.4534883720930232,0.499688,,,,,,,,0.4666666666666667,0.512867,,,,
8474166,Alec Martinez,D,VGK,all_playoffs,31940.0,532.3333333333334,0.4853420195439739,0.4652173913043478,0.470348,,,,,,,,0.455820476858345,0.460951,,,,
8475799,Nino Niederreiter,F,WPG,all_playoffs,21299.0,354.98333333333335,0.5875,0.4754098360655737,0.444785,,,,,,,,0.4987654320987654,0.46814,,,,
8475848,Brendan Gallagher,F,MTL,all_playoffs,4685.0,78.08333333333333,0.4838709677419355,0.4642857142857143,0.469931,,,,,,,,0.5670103092783505,0.572655,,,,
8477504,Josh Morrissey,D,WPG,all_playoffs,25576.0,426.26666666666665,0.4864864864864865,0.4645161290322581,0.469246,,,,,,,,0.5091649694501018,0.513895,,,,
8476889,Radek Faksa,F,STL,all_playoffs,27682.0,461.3666666666667,0.5141242937853108,0.4666666666666667,0.461723,,,,,,,,0.4751243781094527,0.470181,,,,
8479998,Mikey Anderson,D,LAK,all_playoffs,23298.0,388.3,0.5120772946859904,0.4662576687116564,0.462031,,,,,,,,0.4769230769230769,0.472696,,,,
8477940,Nikolaj Ehlers,F,WPG,all_playoffs,14358.0,239.3,0.4504504504504504,0.4594594594594595,0.476802,,,,,,,,0.532258064516129,0.5496,,,,
8475231,Casey Cizikas,F,NYI,all_playoffs,9994.0,166.56666666666666,0.40625,0.4545454545454545,0.487358,,,,,,,,0.3814432989690721,0.414256,,,,
8480043,Timothy Liljegren,D,TOR,all_playoffs,11044.0,184.06666666666663,0.4628099173553719,0.4594594594594595,0.472476,,,,,,,,0.4533333333333333,0.46635,,,,
8476905,Chandler Stephenson,F,VGK,all_playoffs,31663.0,527.7166666666667,0.515625,0.4648648648648649,0.459396,,,,,,,,0.4423791821561338,0.43691,,,,
8482665,Matty Beniers,F,SEA,all_playoffs,14950.0,249.16666666666663,0.5185185185185185,0.4642857142857143,0.457804,,,,,,,,0.5096525096525096,0.503171,,,,
8476979,Erik Gustafsson,D,NYR,all_playoffs,18633.0,310.55,0.5272727272727272,0.4649122807017544,0.455367,,,,,,,,0.4710327455919395,0.461487,,,,
8477503,Max Domi,F,TOR,all_playoffs,34317.0,571.95,0.5086505190311419,0.4622222222222222,0.459195,,,,,,,,0.4883081155433287,0.48528,,,,
8476457,Adam Larsson,D,SEA,all_playoffs,21147.0,352.45,0.5025380710659898,0.4609929078014184,0.460105,,,,,,,,0.5084745762711864,0.507586,,,,
8478407,Vince Dunn,D,SEA,all_playoffs,19459.0,324.31666666666666,0.4891304347826087,0.4589041095890411,0.462708,,,,,,,,0.4927536231884058,0.496558,,,,
8480834,Ty Emberson,D,EDM,all_playoffs,5119.0,85.31666666666666,0.5333333333333333,0.4634146341463415,0.451748,,,,,,,,0.4210526315789473,0.409386,,,,
8479323,Adam Fox,D,NYR,all_playoffs,32698.0,544.9666666666667,0.5333333333333333,0.4629629629629629,0.451296,,,,,,,,0.4760956175298805,0.464429,,,,
8479442,Troy Stecher,D,EDM,all_playoffs,6816.0,113.6,0.3846153846153846,0.4468085106382978,0.487193,,,,,,,,0.4475524475524475,0.487937,,,,
8479415,Michael McLeod,F,NJD,all_playoffs,10642.0,177.36666666666667,0.5346534653465347,0.4626865671641791,0.450558,,,,,,,,0.4271844660194174,0.415056,,,,
8475692,Mats Zuccarello,F,MIN,all_playoffs,14460.0,241.0,0.4953271028037383,0.4578313253012048,0.459467,,,,,,,,0.4831932773109244,0.484829,,,,
8477960,Adrian Kempe,F,LAK,all_playoffs,21213.0,353.55,0.5056179775280899,0.4583333333333333,0.456367,,,,,,,,0.4810495626822157,0.479083,,,,
8481789,Tye Kartye,F,SEA,all_playoffs,7407.0,123.45,0.5714285714285714,0.4651162790697674,0.440116,,,,,,,,0.4779411764705882,0.452941,,,,
8482809,Jackson Blake,F,CAR,all_playoffs,15221.0,253.68333333333337,0.5508474576271186,0.4625,0.444703,,,,,,,,0.5060240963855421,0.488227,,,,
8471218,Blake Wheeler,F,NYR,all_playoffs,5959.0,99.31666666666666,0.5740740740740741,0.4642857142857143,0.43836,,,,,,,,0.5319148936170213,0.505989,,,,
8471685,Anze Kopitar,F,LAK,all_playoffs,21880.0,364.6666666666667,0.4943820224719101,0.4552845528455284,0.457251,,,,,,,,0.4846796657381615,0.486646,,,,
8480012,Elias Pettersson,F,VAN,all_playoffs,14923.0,248.71666666666667,0.5,0.4556962025316455,0.455696,,,,,,,,0.5221238938053098,0.522124,,,,
8476885,Jacob Trouba,D,NYR,all_playoffs,29627.0,493.78333333333336,0.4708333333333333,0.4523809523809524,0.462589,,,,,,,,0.4659300184162062,0.476138,,,,
8476389,Vincent Trocheck,F,NYR,all_playoffs,29692.0,494.8666666666667,0.5252100840336135,0.4581005586592179,0.449277,,,,,,,,0.4816247582205029,0.472801,,,,
8477971,Andreas Englund,D,LAK,all_playoffs,3923.0,65.38333333333334,0.5,0.4545454545454545,0.454545,,,,,,,,0.5662650602409639,0.566265,,,,
8474563,Drew Doughty,D,LAK,all_playoffs,28149.0,469.15,0.5146443514644351,0.456043956043956,0.450918,,,,,,,,0.4642857142857143,0.45916,,,,
8480014,Gabriel Vilardi,F,WPG,all_playoffs,20571.0,342.85,0.4293785310734463,0.4459459459459459,0.470663,,,,,,,,0.4728260869565217,0.497544,,,,
8477494,Jonathan Drouin,F,COL,all_playoffs,10505.0,175.08333333333334,0.5283018867924528,0.4561403508771929,0.446235,,,,,,,,0.5439560439560439,0.53405,,,,
8477573,Nathan Walker,F,STL,all_playoffs,6159.0,102.65,0.4193548387096774,0.4444444444444444,0.47267,,,,,,,,0.4444444444444444,0.47267,,,,
8476429,Scott Mayfield,D,NYI,all_playoffs,7743.0,129.05,0.3559322033898305,0.4375,0.487924,,,,,,,,0.380281690140845,0.430705,,,,
8480145,Neal Pionk,D,WPG,all_playoffs,33823.0,563.7166666666667,0.4226415094339623,0.4444444444444444,0.47152,,,,,,,,0.4784110535405872,0.505487,,,,
8475726,Tyler Toffoli,F,WPG,all_playoffs,4223.0,70.38333333333334,0.5,0.4516129032258064,0.451613,,,,,,,,0.4722222222222222,0.472222,,,,
8477955,Jared McCann,F,SEA,all_playoffs,6973.0,116.21666666666668,0.627906976744186,0.4651162790697674,0.420349,,,,,,,,0.5275590551181102,0.482792,,,,
8479542,Brandon Hagel,F,TBL,all_playoffs,17282.0,288.03333333333336,0.4482758620689655,0.4455445544554455,0.463648,,,,,,,,0.5181159420289855,0.536219,,,,
8477919,Frederick Gaudreau,F,MIN,all_playoffs,11574.0,192.9,0.3544303797468354,0.4354838709677419,0.486433,,,,,,,,0.4418604651162791,0.49281,,,,
8478508,Yakov Trenin,F,MIN,all_playoffs,9779.0,162.98333333333332,0.4583333333333333,0.4464285714285714,0.461012,,,,,,,,0.4034090909090909,0.417992,,,,
8477353,Tyler Motte,F,TBL,all_playoffs,7774.0,129.56666666666666,0.5813953488372093,0.4594594594594595,0.430971,,,,,,,,0.4715447154471545,0.443056,,,,
8476460,Mark Scheifele,F,WPG,all_playoffs,23273.0,387.8833333333333,0.4656084656084656,0.4468085106382978,0.458846,,,,,,,,0.4701986754966887,0.482236,,,,
8477506,Ryan Pulock,D,NYI,all_playoffs,15829.0,263.81666666666666,0.4736842105263157,0.4473684210526316,0.456579,,,,,,,,0.403076923076923,0.412287,,,,
8478904,Steven Lorentz,F,TOR,all_playoffs,16283.0,271.3833333333333,0.4899328859060403,0.4489795918367347,0.452503,,,,,,,,0.4397394136807817,0.443263,,,,
8475745,Charlie Coyle,F,COL,all_playoffs,27345.0,455.75,0.5291828793774319,0.4516129032258064,0.441399,,,,,,,,0.479253112033195,0.469039,,,,
8478519,Anthony Cirelli,F,TBL,all_playoffs,16943.0,282.3833333333333,0.4295774647887324,0.4408602150537634,0.465508,,,,,,,,0.4909747292418772,0.515623,,,,
8476419,Jean-Gabriel Pageau,F,NYI,all_playoffs,10335.0,172.25,0.3963963963963964,0.4366197183098591,0.472881,,,,,,,,0.46,0.496261,,,,
8482476,Emil Heineman,F,MTL,all_playoffs,2721.0,45.35,0.2608695652173913,0.4210526315789473,0.504748,,,,,,,,0.44,0.523696,,,,
8475455,Brenden Dillon,D,NJD,all_playoffs,11129.0,185.48333333333332,0.5113636363636364,0.4473684210526316,0.443391,,,,,,,,0.4826086956521739,0.478631,,,,
8476931,Jake McCabe,D,TOR,all_playoffs,40132.0,668.8666666666667,0.4548387096774193,0.4413145539906103,0.457121,,,,,,,,0.4474431818181818,0.46325,,,,
8477021,Alexander Kerfoot,F,TOR,all_playoffs,9579.0,159.65,0.4680851063829787,0.4426229508196721,0.453793,,,,,,,,0.4304635761589404,0.441634,,,,
8479353,Brett Howden,F,VGK,all_playoffs,33062.0,551.0333333333333,0.4966442953020134,0.4449541284403669,0.446129,,,,,,,,0.4585218702865761,0.459696,,,,
8479378,Logan Stanley,D,WPG,all_playoffs,5851.0,97.51666666666668,0.6571428571428571,0.4615384615384615,0.406538,,,,,,,,0.5039370078740157,0.448937,,,,
8477500,Bo Horvat,F,NYI,all_playoffs,13736.0,228.93333333333337,0.4701492537313433,0.4411764705882353,0.451624,,,,,,,,0.4684014869888476,0.478849,,,,
8480873,Rasmus Sandin,D,WSH,all_playoffs,14027.0,233.78333333333333,0.4820143884892086,0.4421052631578947,0.4484,,,,,,,,0.4290322580645161,0.435327,,,,
8473548,Phil Kessel,F,VGK,all_playoffs,2828.0,47.13333333333333,0.5161290322580645,0.4444444444444444,0.438799,,,,,,,,0.4285714285714285,0.422926,,,,
8477392,Hudson Fasching,F,NYI,all_playoffs,7501.0,125.01666666666668,0.4133333333333333,0.4333333333333333,0.463667,,,,,,,,0.4175824175824176,0.447916,,,,
8478233,Andrew Mangiapane,F,WSH,all_playoffs,6756.0,112.6,0.3725490196078431,0.4285714285714285,0.473179,,,,,,,,0.4153846153846154,0.459992,,,,
8475798,Mikael Granlund,F,DAL,all_playoffs,18842.0,314.03333333333336,0.5217391304347826,0.4444444444444444,0.436836,,,,,,,,0.4530386740331492,0.44543,,,,
8475225,Craig Smith,F,DAL,all_playoffs,9433.0,157.21666666666667,0.5066666666666667,0.4423076923076923,0.439974,,,,,,,,0.4685714285714286,0.466238,,,,
8477496,Elias Lindholm,F,VAN,all_playoffs,15010.0,250.16666666666663,0.4925373134328358,0.4383561643835616,0.440968,,,,,,,,0.4476987447698745,0.450311,,,,
8481554,Kaapo Kakko,F,NYR,all_playoffs,16540.0,275.6666666666667,0.5419847328244275,0.4433962264150943,0.428702,,,,,,,,0.4608695652173913,0.446175,,,,
8479994,Jaret Anderson-Dolan,F,WPG,all_playoffs,4293.0,71.55,0.4444444444444444,0.4324324324324324,0.451877,,,,,,,,0.4666666666666667,0.486111,,,,
8478396,Noah Hanifin,D,VGK,all_playoffs,25177.0,419.6166666666667,0.4719626168224299,0.4351145038167939,0.444928,,,,,,,,0.4978448275862069,0.507658,,,,
8476879,Cody Ceci,D,DAL,all_playoffs,64791.0,1079.85,0.4632352941176471,0.4331683168316831,0.446036,,,,,,,,0.4212244897959183,0.434092,,,,
8475193,Tomas Tatar,F,NJD,all_playoffs,12834.0,213.9,0.4957264957264957,0.4366197183098591,0.438115,,,,,,,,0.4700460829493088,0.471542,,,,
8478178,Darren Raddysh,D,TBL,all_playoffs,15527.0,258.78333333333336,0.5149253731343284,0.4380952380952381,0.432871,,,,,,,,0.4982332155477031,0.493009,,,,
8482124,Quinton Byfield,F,LAK,all_playoffs,18392.0,306.53333333333336,0.5096774193548387,0.4375,0.434113,,,,,,,,0.4741144414168937,0.470727,,,,
8479066,Ryan Lomberg,F,FLA,all_playoffs,12889.0,214.81666666666663,0.5384615384615384,0.4404761904761904,0.427015,,,,,,,,0.483754512635379,0.470293,,,,
8476981,Josh Anderson,F,MTL,all_playoffs,4166.0,69.43333333333334,0.40625,0.4230769230769231,0.455889,,,,,,,,0.494949494949495,0.527762,,,,
8475462,Radko Gudas,D,FLA,all_playoffs,21435.0,357.25,0.4459459459459459,0.4262295081967213,0.445148,,,,,,,,0.4450261780104712,0.463945,,,,
8478856,Conor Garland,F,VAN,all_playoffs,11768.0,196.13333333333333,0.5,0.4313725490196078,0.431373,,,,,,,,0.4479638009049774,0.447964,,,,
8479414,Nathan Bastian,F,NJD,all_playoffs,11586.0,193.1,0.4711538461538461,0.4268292682926829,0.436925,,,,,,,,0.4208333333333333,0.430929,,,,
8477931,Tomas Nosek,F,FLA,all_playoffs,15739.0,262.31666666666666,0.4885496183206106,0.4285714285714285,0.432579,,,,,,,,0.4649446494464944,0.468952,,,,
8481122,Simon Benoit,D,TOR,all_playoffs,21506.0,358.43333333333334,0.4709302325581395,0.4234234234234234,0.433598,,,,,,,,0.4481865284974093,0.458361,,,,
8482496,Nils Aman,F,VAN,all_playoffs,2836.0,47.266666666666666,0.6111111111111112,0.4375,0.398611,,,,,,,,0.40625,0.367361,,,,
8473986,Alex Killorn,F,TBL,all_playoffs,7127.0,118.78333333333332,0.5294117647058824,0.4285714285714285,0.418277,,,,,,,,0.5504587155963303,0.540165,,,,
8484798,Zeev Buium,D,MIN,all_playoffs,3262.0,54.36666666666667,0.3529411764705882,0.4090909090909091,0.460561,,,,,,,,0.3484848484848485,0.399955,,,,
8474564,Steven Stamkos,F,TBL,all_playoffs,12967.0,216.11666666666667,0.4881889763779528,0.4235294117647059,0.427663,,,,,,,,0.5286343612334802,0.532768,,,,
8477407,Anthony Duclair,F,TBL,all_playoffs,22483.0,374.71666666666664,0.4761904761904761,0.4216867469879518,0.43002,,,,,,,,0.4437367303609342,0.45207,,,,
8473449,Kyle Okposo,F,FLA,all_playoffs,8727.0,145.45,0.5176470588235295,0.4259259259259259,0.419749,,,,,,,,0.4505494505494505,0.444373,,,,
8482079,Marco Rossi,F,MIN,all_playoffs,4007.0,66.78333333333333,0.3870967741935484,0.4117647058823529,0.451281,,,,,,,,0.4142857142857143,0.453802,,,,
8479351,Sam Steel,F,DAL,all_playoffs,34790.0,579.8333333333334,0.5,0.4226190476190476,0.422619,,,,,,,,0.460431654676259,0.460432,,,,
8483516,Jimmy Snuggerud,F,STL,all_playoffs,7190.0,119.83333333333331,0.6097560975609756,0.4333333333333333,0.394919,,,,,,,,0.4907407407407407,0.452326,,,,
8482157,Will Cuylle,F,NYR,all_playoffs,10835.0,180.58333333333337,0.4725274725274725,0.417910447761194,0.427526,,,,,,,,0.4497816593886463,0.459397,,,,
8475768,Jaden Schwartz,F,SEA,all_playoffs,15420.0,257.0,0.4864864864864865,0.4183673469387755,0.423097,,,,,,,,0.4888178913738019,0.493548,,,,
8478840,Will Borgen,D,SEA,all_playoffs,14847.0,247.45,0.4117647058823529,0.41,0.440882,,,,,,,,0.4587458745874587,0.489628,,,,
8478400,Colin White,F,FLA,all_playoffs,9355.0,155.91666666666666,0.4756097560975609,0.4166666666666667,0.425203,,,,,,,,0.4088669950738916,0.417404,,,,
8474141,Patrick Kane,F,NYR,all_playoffs,7292.0,121.53333333333332,0.5423728813559322,0.4230769230769231,0.408246,,,,,,,,0.4552845528455284,0.440454,,,,
8482730,Brandt Clarke,D,LAK,all_playoffs,4604.0,76.73333333333333,0.2727272727272727,0.3939393939393939,0.473485,,,,,,,,0.391304347826087,0.47085,,,,
8482245,Artem Zub,D,OTT,all_playoffs,8192.0,136.53333333333333,0.3880597014925373,0.40625,0.445429,,,,,,,,0.4778761061946903,0.517055,,,,
8478133,Jake Evans,F,MTL,all_playoffs,4650.0,77.5,0.3333333333333333,0.4,0.458333,,,,,,,,0.5324675324675324,0.590801,,,,
8478057,Dakota Joshua,F,VAN,all_playoffs,12343.0,205.71666666666667,0.4916666666666666,0.4166666666666667,0.419583,,,,,,,,0.4352331606217616,0.43815,,,,
8475233,David Savard,D,MTL,all_playoffs,3494.0,58.233333333333334,0.4210526315789473,0.4090909090909091,0.436722,,,,,,,,0.4769230769230769,0.504555,,,,
8481598,Philip Broberg,D,STL,all_playoffs,22483.0,374.71666666666664,0.509090909090909,0.4178082191780822,0.414626,,,,,,,,0.4265734265734265,0.423392,,,,
8474641,Adam Henrique,F,EDM,all_playoffs,33768.0,562.8,0.4884488448844885,0.4148936170212766,0.418937,,,,,,,,0.4418604651162791,0.445903,,,,
8480078,Filip Chytil,F,NYR,all_playoffs,10966.0,182.76666666666668,0.48,0.4126984126984127,0.419698,,,,,,,,0.4479638009049774,0.454964,,,,
8481596,Shane Pinto,F,OTT,all_playoffs,7157.0,119.28333333333332,0.3623188405797101,0.4,0.448188,,,,,,,,0.4375,0.485688,,,,
8476927,Teddy Blueger,F,VAN,all_playoffs,14171.0,236.18333333333337,0.5730337078651685,0.4202898550724637,0.394728,,,,,,,,0.4333333333333333,0.407772,,,,
8478851,Alexandre Carrier,D,MTL,all_playoffs,13821.0,230.35,0.3269230769230769,0.3928571428571428,0.453434,,,,,,,,0.5111111111111111,0.571688,,,,
8480289,Morgan Barron,F,WPG,all_playoffs,13279.0,221.31666666666663,0.5568181818181818,0.4166666666666667,0.39678,,,,,,,,0.5374449339207048,0.517559,,,,
8476474,Stefan Noesen,F,NJD,all_playoffs,26462.0,441.03333333333336,0.4703196347031963,0.4066666666666667,0.417055,,,,,,,,0.4880694143167028,0.498458,,,,
8479293,Brandon Tanev,F,WPG,all_playoffs,19796.0,329.93333333333334,0.4814814814814814,0.4019607843137255,0.408442,,,,,,,,0.4742857142857143,0.480767,,,,
8475184,Chris Kreider,F,NYR,all_playoffs,27128.0,452.1333333333333,0.4757281553398058,0.4,0.408495,,,,,,,,0.4391534391534391,0.447649,,,,
8478445,Mathew Barzal,F,NYI,all_playoffs,12503.0,208.38333333333333,0.4239130434782608,0.3943661971830985,0.420997,,,,,,,,0.4671814671814672,0.493812,,,,
8481019,David Gustafsson,F,WPG,all_playoffs,5181.0,86.35,0.6086956521739131,0.4137931034482758,0.37575,,,,,,,,0.4285714285714285,0.390528,,,,
8476469,Joel Armia,F,MTL,all_playoffs,3719.0,61.983333333333334,0.25,0.375,0.4625,,,,,,,,0.5151515151515151,0.602652,,,,
8471686,Marc Staal,D,FLA,all_playoffs,26599.0,443.31666666666666,0.5116279069767442,0.4027777777777778,0.398708,,,,,,,,0.447841726618705,0.443772,,,,
8477406,Mattias Janmark,F,EDM,all_playoffs,36745.0,612.4166666666666,0.4639639639639639,0.3971291866028708,0.409742,,,,,,,,0.4554455445544554,0.468058,,,,
8479410,Mikhail Sergachev,D,TBL,all_playoffs,11818.0,196.96666666666667,0.4444444444444444,0.3947368421052631,0.414181,,,,,,,,0.5,0.519444,,,,
8474145,Robert Bortuzzo,D,NYI,all_playoffs,4068.0,67.8,0.5806451612903226,0.4090909090909091,0.380865,,,,,,,,0.3536585365853658,0.325433,,,,
8474574,Tyler Myers,D,VAN,all_playoffs,14035.0,233.91666666666663,0.4473684210526316,0.3943661971830985,0.412787,,,,,,,,0.3811320754716981,0.399553,,,,
8476467,Jamie Oleksiak,D,SEA,all_playoffs,17721.0,295.35,0.4436090225563909,0.3917525773195876,0.411489,,,,,,,,0.4811320754716981,0.500869,,,,
8474586,Jordan Eberle,F,SEA,all_playoffs,15218.0,253.63333333333333,0.5047619047619047,0.3977272727272727,0.396061,,,,,,,,0.4580152671755725,0.456349,,,,
8470595,Eric Staal,F,FLA,all_playoffs,14705.0,245.08333333333337,0.4693877551020408,0.3936170212765957,0.404331,,,,,,,,0.4216027874564459,0.432317,,,,
8476331,Dylan DeMelo,D,WPG,all_playoffs,29959.0,499.31666666666666,0.5577689243027888,0.4010695187165775,0.38085,,,,,,,,0.4743150684931507,0.454096,,,,
8475753,Justin Faulk,D,STL,all_playoffs,9995.0,166.58333333333334,0.5555555555555556,0.4,0.380556,,,,,,,,0.4,0.380556,,,,
8474157,Max Pacioretty,F,TOR,all_playoffs,11975.0,199.58333333333337,0.5333333333333333,0.3972602739726027,0.385594,,,,,,,,0.4506437768240343,0.438977,,,,
8477497,Sean Monahan,F,WPG,all_playoffs,5581.0,93.01666666666668,0.4468085106382978,0.3863636363636363,0.404981,,,,,,,,0.4740740740740741,0.492691,,,,
